GeneID,diseaseID,label,score
3426,C0162739,1.0,1.836958408355713
169792,C1857775,1.0,2.1748175621032715
10269,C0033300,1.0,2.0211293697357178
288,C0033300,1.0,2.294154167175293
83932,C0033300,1.0,1.9512324333190918
5831,C0033300,1.0,0.9514665007591248
10535,C1835912,1.0,-16.0483341217041
1969,C2880562,1.0,2.080469846725464
122618,C0271097,1.0,1.7425062656402588
4647,C0271097,1.0,2.1175973415374756
65217,C0271097,1.0,2.142773389816284
4487,C0524730,1.0,2.0641181468963623
56172,C0524730,1.0,0.6451565623283386
6926,C0524730,1.0,1.841268539428711
4038,C0524730,1.0,2.155832290649414
91252,C0524730,1.0,1.9690828323364258
54499,C0524730,1.0,1.226196050643921
118429,C0017567,1.0,2.139209270477295
1733,C0020551,1.0,1.9959802627563477
3991,C4014869,1.0,2.096015691757202
4133,C1269683,1.0,2.209238290786743
4929,C1269683,1.0,2.1933438777923584
65059,C1269683,1.0,-29.3797607421875
4939,C1269683,1.0,2.032771348953247
2537,C1269683,1.0,2.0417349338531494
7008,C1269683,1.0,-10.143289566040039
145270,C1269683,1.0,2.0837180614471436
3665,C1269683,1.0,0.2598021626472473
10964,C1269683,1.0,1.6321053504943848
50863,C1269683,1.0,-19.036090850830078
1394,C1269683,1.0,2.003253221511841
155,C1269683,1.0,1.4069111347198486
6511,C1269683,1.0,-2.7623136043548584
9695,C1269683,1.0,2.169924020767212
266727,C1269683,1.0,2.1147570610046387
27022,C1269683,1.0,2.077352285385132
9456,C1269683,1.0,2.103900909423828
4045,C1269683,1.0,-33.023170471191406
54541,C1269683,1.0,2.251441240310669
6446,C1269683,1.0,2.0575530529022217
5209,C1269683,1.0,2.1394424438476562
259217,C1269683,1.0,2.0747323036193848
5692,C1269683,1.0,-34.98086929321289
5173,C1269683,1.0,2.015423059463501
3350,C1269683,1.0,2.3298656940460205
54862,C1269683,1.0,2.17905330657959
6755,C1269683,1.0,2.1572530269622803
1815,C1269683,1.0,2.118900775909424
9771,C1269683,1.0,2.283823013305664
52,C1269683,1.0,-35.8182373046875
65018,C1269683,1.0,2.0189504623413086
4074,C1269683,1.0,2.1242904663085938
8564,C1269683,1.0,2.3069608211517334
6540,C1269683,1.0,2.097217559814453
3939,C1269683,1.0,2.134669303894043
27445,C1269683,1.0,2.3222522735595703
51291,C1269683,1.0,-17.575237274169922
1621,C1269683,1.0,2.1436731815338135
60482,C1269683,1.0,2.092203140258789
2784,C1269683,1.0,2.0650763511657715
8811,C1269683,1.0,2.2639667987823486
30845,C1269683,1.0,2.0423333644866943
50604,C1269683,1.0,2.062297821044922
1501,C1269683,1.0,1.979769229888916
114131,C1269683,1.0,-24.25114631652832
25890,C1269683,1.0,-31.422996520996094
166752,C1269683,1.0,1.955707311630249
1429,C1269683,1.0,-25.18992042541504
7704,C1269683,1.0,1.95688796043396
1005,C1269683,1.0,2.1490607261657715
1393,C1269683,1.0,2.1428325176239014
3131,C1269683,1.0,0.8342648148536682
5824,C1269683,1.0,2.1420867443084717
111,C1269683,1.0,2.0836899280548096
1390,C1269683,1.0,1.9607343673706055
202333,C1269683,1.0,-7.903552532196045
8484,C1269683,1.0,1.9510588645935059
5978,C1269683,1.0,2.26259446144104
7024,C1269683,1.0,-42.77204513549805
5801,C1269683,1.0,-7.019093990325928
3351,C1269683,1.0,2.2651405334472656
408,C1269683,1.0,2.1420700550079346
8682,C1269683,1.0,-33.399513244628906
10014,C1269683,1.0,2.0613510608673096
2917,C1269683,1.0,2.20837664604187
624,C1269683,1.0,2.1501247882843018
6844,C1269683,1.0,1.4129419326782227
9568,C1269683,1.0,1.95896577835083
9444,C1269683,1.0,2.179128646850586
6999,C1269683,1.0,2.0799646377563477
50940,C1269683,1.0,2.0746612548828125
3697,C1269683,1.0,2.0837292671203613
10452,C1269683,1.0,2.065062999725342
2288,C1269683,1.0,-4.9150614738464355
2028,C1269683,1.0,2.2813222408294678
2587,C1269683,1.0,2.049488067626953
113,C1269683,1.0,2.209989070892334
2643,C1269683,1.0,2.271899938583374
4129,C1269683,1.0,2.2152016162872314
1814,C1269683,1.0,2.1325862407684326
2289,C1269683,1.0,2.072535276412964
1644,C1269683,1.0,2.0699357986450195
10193,C1269683,1.0,1.79801344871521
84062,C1269683,1.0,2.0984439849853516
5453,C1269683,1.0,-20.09906005859375
3305,C1269683,1.0,2.106386184692383
317,C1269683,1.0,2.082188129425049
116285,C1269683,1.0,-34.989654541015625
540,C1269683,1.0,1.9889187812805176
1559,C1269683,1.0,2.106724977493286
27185,C1269683,1.0,2.0788116455078125
3358,C1269683,1.0,1.985612154006958
60675,C1269683,1.0,2.0234177112579346
2166,C1269683,1.0,2.002030849456787
8942,C1269683,1.0,2.0367772579193115
3839,C1269683,1.0,-16.283740997314453
10522,C1269683,1.0,2.2006261348724365
4729,C1269683,1.0,2.1525466442108154
26047,C1269683,1.0,2.0690624713897705
4745,C1269683,1.0,2.1181600093841553
5021,C1269683,1.0,1.907304286956787
9632,C1269683,1.0,1.9837169647216797
55830,C1269683,1.0,1.7844645977020264
51593,C1269683,1.0,2.1326818466186523
23236,C1269683,1.0,2.284011125564575
140947,C1269683,1.0,-0.21846361458301544
6281,C1269683,1.0,2.401467800140381
2915,C1269683,1.0,2.152665615081787
1742,C1269683,1.0,1.9677512645721436
10270,C1269683,1.0,-22.832021713256836
3359,C1269683,1.0,2.1710076332092285
4723,C1269683,1.0,1.702803373336792
29949,C1269683,1.0,1.9192225933074951
1740,C1269683,1.0,-0.19946672022342682
282617,C1269683,1.0,1.151235580444336
1741,C1269683,1.0,2.0593347549438477
2869,C1269683,1.0,-33.226341247558594
5020,C1269683,1.0,2.1078503131866455
64067,C1269683,1.0,2.2678725719451904
2891,C1269683,1.0,2.1318249702453613
5116,C1269683,1.0,1.9617886543273926
23040,C1269683,1.0,2.0981035232543945
815,C1269683,1.0,1.9221506118774414
64077,C1269683,1.0,-32.50551223754883
4916,C1269683,1.0,2.1239748001098633
6303,C1269683,1.0,2.1871471405029297
775,C1269683,1.0,2.301144599914551
2900,C1269683,1.0,2.0638539791107178
27136,C1269683,1.0,-23.449840545654297
8997,C1269683,1.0,-32.333316802978516
4908,C1269683,1.0,1.551699161529541
9641,C1269683,1.0,-31.4715518951416
2893,C1269683,1.0,2.0235018730163574
886,C1269683,1.0,2.12343692779541
5074,C1269683,1.0,2.1875898838043213
267012,C1269683,1.0,2.223130941390991
5649,C1269683,1.0,1.994997262954712
7166,C1269683,1.0,2.035804271697998
121278,C1269683,1.0,2.143113136291504
93986,C1269683,1.0,2.0827462673187256
7804,C1269683,1.0,-16.249032974243164
607,C1269683,1.0,2.2417242527008057
1975,C1269683,1.0,-28.222227096557617
6586,C1269683,1.0,2.1606297492980957
9177,C1269683,1.0,2.1811468601226807
6369,C1269683,1.0,2.0482747554779053
9636,C1269683,1.0,2.1135733127593994
54584,C1269683,1.0,2.1915225982666016
57084,C1269683,1.0,2.001861333847046
10611,C1269683,1.0,2.091381072998047
7498,C1269683,1.0,2.0514299869537354
1267,C1269683,1.0,1.9357967376708984
64854,C1269683,1.0,2.129552125930786
2572,C1269683,1.0,2.232177972793579
7905,C1269683,1.0,2.0271012783050537
1439,C1269683,1.0,1.4628827571868896
30009,C1269683,1.0,2.2581746578216553
7297,C1269683,1.0,2.302859306335449
1453,C1269683,1.0,1.954413652420044
1120,C1833453,1.0,2.0575034618377686
7051,C0013238,1.0,1.9894189834594727
1814,C0011206,1.0,2.1005401611328125
8900,C0343641,1.0,-49.39729690551758
6845,C0343641,1.0,2.0204250812530518
23310,C4693834,1.0,1.9382104873657227
8989,C3808667,1.0,2.0749969482421875
51102,C4310634,1.0,-32.795169830322266
4826,C0027819,1.0,-27.150625228881836
389421,C0027819,1.0,2.2159366607666016
8929,C0027819,1.0,2.1483511924743652
9464,C0027819,1.0,2.025607109069824
3670,C0027819,1.0,2.258117198944092
1621,C0027819,1.0,2.2733285427093506
6909,C0027819,1.0,-0.7379342913627625
57492,C0027819,1.0,2.212421178817749
5784,C0027819,1.0,2.312791585922241
83593,C0027819,1.0,2.134035110473633
26038,C0027819,1.0,-15.006024360656738
580,C0027819,1.0,2.276400327682495
57531,C0027819,1.0,2.030188798904419
81704,C0027819,1.0,1.8973569869995117
23095,C0027819,1.0,2.2077527046203613
7869,C0027819,1.0,2.3737168312072754
4004,C0027819,1.0,2.329718589782715
65018,C0027819,1.0,2.3106162548065186
84181,C0027819,1.0,2.2056593894958496
200879,C1836672,1.0,1.7282211780548096
3081,C2931645,1.0,1.9617278575897217
3978,C4016019,1.0,-29.963605880737305
6916,C0398635,1.0,1.975381851196289
23322,C1969052,1.0,1.972672939300537
23093,C4014501,1.0,2.2888288497924805
54768,C0477432,1.0,2.0154972076416016
440193,C0477432,1.0,2.145231008529663
25942,C0477432,1.0,2.209928035736084
55764,C0477432,1.0,2.030291795730591
84100,C3150808,1.0,1.9011902809143066
11213,C1970224,1.0,0.8390212655067444
50640,C1855033,1.0,-34.94246292114258
1130,C0001916,1.0,1.7133510112762451
8943,C0001916,1.0,2.0061752796173096
8028,C0347515,1.0,2.110395669937134
210,C0347515,1.0,2.020597219467163
1476,C0347515,1.0,1.9410901069641113
10290,C4014814,1.0,2.070136308670044
55193,C0205969,1.0,1.5887889862060547
3248,C0029411,1.0,2.2755000591278076
6578,C0029411,1.0,2.0871901512145996
890,C1168401,1.0,2.210334062576294
3814,C1168401,1.0,1.971557855606079
8900,C1168401,1.0,-46.91438293457031
898,C1168401,1.0,2.28497314453125
3556,C1168401,1.0,-27.535343170166016
7465,C1168401,1.0,-36.803245544433594
10461,C1168401,1.0,1.6612262725830078
3621,C1168401,1.0,1.1858727931976318
3202,C1168401,1.0,-53.58082580566406
540,C1168401,1.0,2.0724215507507324
891,C1168401,1.0,2.225409746170044
54556,C1168401,1.0,-13.604921340942383
5601,C1168401,1.0,2.1187784671783447
3236,C1168401,1.0,1.6414663791656494
3237,C1168401,1.0,1.7526662349700928
6845,C1168401,1.0,2.085402488708496
51086,C1168401,1.0,1.965721845626831
8795,C1168401,1.0,1.5383517742156982
9134,C1168401,1.0,1.7605533599853516
50814,C1168401,1.0,2.0126614570617676
10135,C1168401,1.0,2.045461654663086
282617,C1168401,1.0,0.8334789872169495
275,C0751748,1.0,1.4087836742401123
2731,C0751748,1.0,2.1285667419433594
2653,C0751748,1.0,2.007732629776001
3614,C1840284,1.0,2.1357836723327637
8028,C0349604,1.0,2.2659568786621094
210,C0349604,1.0,2.3137423992156982
1476,C0349604,1.0,1.9942588806152344
5345,C2752081,1.0,-20.697729110717773
1730,C1845293,1.0,-15.130769729614258
9512,C4693741,1.0,-17.87192726135254
55135,C3151442,1.0,1.2800090312957764
3291,C0205734,1.0,2.078472137451172
6556,C0205734,1.0,2.0389633178710938
1129,C0205734,1.0,2.116361141204834
60468,C0205734,1.0,2.0773215293884277
23274,C0205734,1.0,2.001676559448242
50604,C0205734,1.0,2.117117404937744
3710,C0205734,1.0,1.9089562892913818
3767,C0205734,1.0,2.0510787963867188
5078,C0205734,1.0,1.821521282196045
10019,C0205734,1.0,1.8766539096832275
1512,C0205734,1.0,2.031687021255493
55315,C0205734,1.0,1.7075762748718262
7297,C0205734,1.0,2.1321823596954346
9131,C0205734,1.0,2.115236282348633
169792,C0205734,1.0,2.12701678276062
29949,C0205734,1.0,2.0357859134674072
5588,C0205734,1.0,2.1528804302215576
10401,C4048328,1.0,2.0528171062469482
7472,C4048328,1.0,2.091635227203369
5457,C4048328,1.0,1.9687161445617676
9582,C4048328,1.0,1.9562430381774902
81037,C4048328,1.0,1.7113103866577148
9918,C4693831,1.0,-16.409053802490234
23057,C0020255,1.0,1.6333165168762207
90332,C0020255,1.0,1.992661714553833
54768,C0020255,1.0,1.938262701034546
7976,C0020255,1.0,1.8771476745605469
84197,C0020255,1.0,2.098757266998291
440193,C0020255,1.0,2.1315395832061768
91147,C0020255,1.0,2.1353023052215576
55764,C0020255,1.0,2.0560646057128906
27148,C0020255,1.0,2.0606815814971924
25942,C0020255,1.0,2.201061964035034
339829,C0020255,1.0,2.055419683456421
116931,C4020869,1.0,1.8342134952545166
8985,C2676285,1.0,0.9937812685966492
26277,C1327916,1.0,2.0985684394836426
4016,C0005695,1.0,2.0815956592559814
389289,C0005695,1.0,-20.72854995727539
140767,C0005695,1.0,1.961674451828003
84181,C0005695,1.0,2.3361001014709473
10979,C0005695,1.0,1.0687241554260254
2175,C0005695,1.0,2.2131991386413574
146177,C0005695,1.0,-33.61361312866211
898,C0005695,1.0,2.288919448852539
55252,C0005695,1.0,2.1174089908599854
5533,C0005695,1.0,2.250291347503662
3670,C0005695,1.0,2.14176607131958
79718,C0005695,1.0,2.130197048187256
341568,C0005695,1.0,-20.428184509277344
3908,C0005695,1.0,1.3972797393798828
6573,C0005695,1.0,2.2290124893188477
7364,C0005695,1.0,-25.64185905456543
2954,C0005695,1.0,2.1122117042541504
5690,C0005695,1.0,-24.191381454467773
26986,C0005695,1.0,1.9472320079803467
360,C0005695,1.0,2.041914939880371
3149,C0005695,1.0,2.2949886322021484
51479,C0005695,1.0,1.8291075229644775
9,C0005695,1.0,1.0996613502502441
79366,C0005695,1.0,2.3594934940338135
8000,C0005695,1.0,2.129793643951416
5646,C0005695,1.0,-26.724653244018555
4504,C0005695,1.0,2.2208306789398193
10735,C0005695,1.0,1.9027032852172852
26259,C0005695,1.0,-17.848188400268555
27127,C0005695,1.0,-13.733810424804688
84966,C0005695,1.0,-41.494224548339844
267,C0005695,1.0,-36.575016021728516
7874,C0005695,1.0,2.0806808471679688
387,C0005695,1.0,2.19339656829834
2186,C0005695,1.0,2.146976947784424
119391,C0005695,1.0,-18.32647132873535
9582,C0005695,1.0,2.0254151821136475
10723,C0005695,1.0,-12.889697074890137
8243,C0005695,1.0,2.2365496158599854
374887,C0005695,1.0,-21.517372131347656
3488,C0005695,1.0,1.806938886642456
81037,C0005695,1.0,1.9290270805358887
255022,C0005695,1.0,-30.234527587890625
5423,C0005695,1.0,2.16168475151062
3868,C0005695,1.0,2.2056570053100586
57412,C0005695,1.0,2.0690560340881348
225689,C0005695,1.0,-22.912412643432617
8836,C0005695,1.0,2.2719178199768066
50807,C0005695,1.0,2.1171066761016846
9649,C0005695,1.0,-18.771760940551758
10460,C0005695,1.0,2.264676094055176
688,C0005695,1.0,2.2521305084228516
8821,C0005695,1.0,2.070523262023926
7799,C0005695,1.0,2.1831469535827637
9611,C0005695,1.0,2.2030770778656006
8320,C0005695,1.0,1.6936516761779785
4489,C0005695,1.0,2.183396816253662
4502,C0005695,1.0,1.9584004878997803
2176,C0005695,1.0,2.136014938354492
3205,C0005695,1.0,2.075439929962158
5447,C0005695,1.0,2.2363698482513428
9700,C0005695,1.0,2.0623111724853516
1463,C0005695,1.0,2.1744775772094727
3978,C0005695,1.0,-28.203065872192383
84171,C0005695,1.0,-34.57306671142578
58508,C0005695,1.0,2.190342903137207
64805,C1853278,1.0,0.29895347356796265
157570,C1838608,1.0,1.937225103378296
30835,C0041327,1.0,2.205923318862915
50807,C0041327,1.0,1.9611403942108154
639,C0003873,1.0,2.018357753753662
285704,C0003873,1.0,-12.803204536437988
5341,C0003873,1.0,1.9787628650665283
3059,C0003873,1.0,-12.107352256774902
1719,C0003873,1.0,2.3466131687164307
7185,C0003873,1.0,1.9815027713775635
6583,C0003873,1.0,1.5491340160369873
7112,C0003873,1.0,2.164705753326416
122618,C0003873,1.0,1.9283647537231445
3798,C0003873,1.0,2.3932862281799316
176,C0003873,1.0,2.144855260848999
653361,C0003873,1.0,2.0042152404785156
4688,C0003873,1.0,-15.638145446777344
54541,C0003873,1.0,2.2810580730438232
54826,C0003873,1.0,-27.831928253173828
79722,C0003873,1.0,1.1383512020111084
2870,C0003873,1.0,2.0544540882110596
5673,C0003873,1.0,-20.53223991394043
4261,C0003873,1.0,1.6398324966430664
6556,C0003873,1.0,1.9702177047729492
4082,C0003873,1.0,2.1291277408599854
56901,C0003873,1.0,-8.292890548706055
6366,C0003873,1.0,-31.150222778320312
22806,C0003873,1.0,2.181696653366089
6372,C0003873,1.0,2.0310893058776855
10586,C0003873,1.0,-8.400315284729004
160364,C0003873,1.0,-17.137588500976562
54899,C0003873,1.0,2.184903621673584
5911,C0003873,1.0,-25.370071411132812
2920,C0003873,1.0,2.2161266803741455
654,C0003873,1.0,2.4164958000183105
117289,C0003873,1.0,2.214726686477661
8200,C0003873,1.0,2.2024953365325928
916,C0003873,1.0,2.1330149173736572
8013,C0003873,1.0,2.278428792953491
3654,C0003873,1.0,2.2490015029907227
914,C0003873,1.0,-7.206262588500977
1656,C0003873,1.0,1.8990085124969482
135,C0003873,1.0,1.9575614929199219
5588,C0003873,1.0,2.0735652446746826
10125,C0003873,1.0,2.114182472229004
7127,C0003873,1.0,-13.938618659973145
921,C0003873,1.0,2.163403272628784
81567,C0003873,1.0,2.075796127319336
1404,C0003873,1.0,1.237107515335083
640,C0003873,1.0,2.375638246536255
624,C0003873,1.0,2.066817045211792
6355,C0003873,1.0,2.0843758583068848
2618,C0003873,1.0,-18.8649959564209
800,C0003873,1.0,2.130518674850464
1827,C0003873,1.0,1.8228914737701416
10057,C0003873,1.0,2.237485408782959
3516,C0003873,1.0,2.0047805309295654
3394,C0003873,1.0,2.0213258266448975
5771,C0003873,1.0,2.108733892440796
2289,C0003873,1.0,2.0219905376434326
7090,C0003873,1.0,2.033107280731201
5453,C0003873,1.0,-16.179733276367188
3899,C0003873,1.0,2.0357260704040527
597,C0003873,1.0,2.4053702354431152
7980,C0003873,1.0,2.1869750022888184
9308,C0003873,1.0,1.9534094333648682
3236,C0003873,1.0,2.091212034225464
3237,C0003873,1.0,1.9248754978179932
8714,C0003873,1.0,2.2266077995300293
306,C0003873,1.0,2.099632501602173
4218,C0003873,1.0,-14.853202819824219
10678,C0003873,1.0,2.211421012878418
3290,C0003873,1.0,2.2619810104370117
858,C0003873,1.0,2.0459859371185303
2356,C0003873,1.0,1.9867446422576904
55971,C0003873,1.0,-14.236594200134277
471,C0003873,1.0,1.996222972869873
9355,C0003873,1.0,-25.871145248413086
4319,C0003873,1.0,2.0632505416870117
23643,C0003873,1.0,2.098601818084717
5966,C0003873,1.0,2.170325994491577
4794,C0003873,1.0,1.7085545063018799
84159,C0003873,1.0,2.297475814819336
8740,C0003873,1.0,2.3117494583129883
8604,C0003873,1.0,2.11033296585083
9052,C0003873,1.0,-14.620265007019043
3655,C0003873,1.0,2.122748613357544
7538,C0003873,1.0,2.0202879905700684
8836,C0003873,1.0,2.2110037803649902
10257,C0003873,1.0,2.1880042552948
4795,C0003873,1.0,-33.94322204589844
200734,C0003873,1.0,-22.24595832824707
51744,C0003873,1.0,-13.859908103942871
8764,C0003873,1.0,2.1434919834136963
7297,C0003873,1.0,2.3520758152008057
84752,C0003873,1.0,-25.020219802856445
81849,C0003873,1.0,-19.051288604736328
57216,C0002902,1.0,1.9560630321502686
55521,C0002902,1.0,2.1217172145843506
23370,C4479481,1.0,2.037860870361328
25782,C3280214,1.0,2.105435609817505
283652,C3695272,1.0,1.8799493312835693
9119,C0549150,1.0,1.7969095706939697
8425,C0013264,1.0,1.9300110340118408
920,C0013264,1.0,2.0331130027770996
23198,C4505456,1.0,-20.074499130249023
397,C4505456,1.0,2.216855764389038
6556,C4505456,1.0,2.0801353454589844
22948,C4505456,1.0,2.2785286903381348
85363,C4505456,1.0,-13.362724304199219
9230,C4505456,1.0,-0.030413299798965454
4067,C4505456,1.0,2.329446792602539
2208,C4505456,1.0,2.160844564437866
80273,C4505456,1.0,-13.543574333190918
3577,C4505456,1.0,2.098011016845703
3313,C4505456,1.0,2.0160698890686035
10808,C4505456,1.0,-31.233186721801758
2971,C4505456,1.0,-24.444564819335938
10197,C4505456,1.0,-25.392406463623047
10189,C4505456,1.0,-26.146343231201172
10981,C4505456,1.0,2.2673304080963135
6722,C4505456,1.0,2.1352267265319824
10980,C4505456,1.0,-26.485116958618164
4953,C4505456,1.0,2.1578660011291504
3326,C4505456,1.0,-26.870769500732422
5702,C4505456,1.0,-41.64572525024414
1973,C4505456,1.0,-44.499183654785156
393,C4505456,1.0,-30.440465927124023
5709,C4505456,1.0,-20.19823455810547
5714,C4505456,1.0,-32.95743942260742
5721,C4505456,1.0,2.385343551635742
6634,C4505456,1.0,2.1325926780700684
5699,C4505456,1.0,0.8862037658691406
1647,C4505456,1.0,2.186816692352295
5686,C4505456,1.0,2.2358133792877197
5719,C4505456,1.0,-18.86066246032715
5902,C4505456,1.0,2.2221992015838623
8662,C4505456,1.0,-20.072418212890625
4150,C4505456,1.0,-40.70357131958008
3608,C4505456,1.0,-46.43056106567383
5685,C4505456,1.0,2.2604401111602783
329,C4505456,1.0,2.2275304794311523
3692,C4505456,1.0,2.274278163909912
5479,C4505456,1.0,2.0304019451141357
4927,C4505456,1.0,2.118804454803467
10436,C4505456,1.0,1.3214161396026611
7266,C4505456,1.0,-19.56243896484375
1232,C4505456,1.0,2.170762538909912
1192,C4505456,1.0,2.2149834632873535
6421,C4505456,1.0,1.7971351146697998
10280,C4505456,1.0,2.022610664367676
6880,C4505456,1.0,-27.964200973510742
396,C4505456,1.0,2.2449259757995605
5705,C4505456,1.0,1.9301753044128418
5901,C4505456,1.0,2.2770683765411377
8683,C4505456,1.0,-9.718392372131348
10527,C4505456,1.0,-22.37445831298828
3837,C4505456,1.0,-9.004973411560059
5720,C4505456,1.0,2.278944969177246
5692,C4505456,1.0,-33.7120475769043
