GeneID,diseaseID,label,score
9636,C4015293,1.0,2.2554662227630615
7704,C2676231,1.0,2.0009818077087402
195828,C3658267,1.0,0.9802939891815186
55723,C3658267,1.0,1.3259775638580322
8644,C3658267,1.0,1.85447359085083
23028,C3658267,1.0,2.320594072341919
7764,C3658267,1.0,1.056452751159668
64105,C3658267,1.0,1.8081506490707397
8805,C3658267,1.0,1.8403781652450562
1770,C4749028,1.0,2.3859009742736816
79734,C4225341,1.0,-0.6245278120040894
7862,C4310617,1.0,2.0442700386047363
84300,C4014408,1.0,0.4506599009037018
10847,C0729582,1.0,1.4722522497177124
6487,C1970200,1.0,2.3853845596313477
4598,C0162296,1.0,2.231217622756958
10616,C4751567,1.0,2.2112293243408203
4287,C0024408,1.0,2.419734477996826
55023,C4693860,1.0,1.4585341215133667
84140,C1419614,1.0,1.856415033340454
79583,C3809352,1.0,2.222771644592285
54949,C1866552,1.0,2.0239644050598145
5125,C0220708,1.0,2.527047872543335
3098,C3150343,1.0,2.437775135040283
9444,C0259783,1.0,2.3304576873779297
4916,C0259783,1.0,2.178675413131714
1181,C0259783,1.0,1.4925919771194458
54739,C0259783,1.0,2.3560802936553955
482,C0259783,1.0,2.3813869953155518
8493,C0259783,1.0,2.365614175796509
4638,C0259783,1.0,2.285139560699463
4603,C0259783,1.0,2.101311445236206
1657,C0259783,1.0,2.113436222076416
79366,C0259783,1.0,2.4361355304718018
90,C0259783,1.0,2.3312997817993164
25913,C0259783,1.0,2.30092716217041
347,C0259783,1.0,2.2966530323028564
1184,C0259783,1.0,2.3222415447235107
23187,C0259783,1.0,1.2753971815109253
23362,C0259783,1.0,2.2150328159332275
2495,C0259783,1.0,2.3307812213897705
23512,C0259783,1.0,2.3461103439331055
1182,C0259783,1.0,2.3455348014831543
1233,C0259783,1.0,1.958022952079773
23650,C0259783,1.0,2.1955835819244385
22999,C1863634,1.0,2.0121965408325195
3945,C0007124,1.0,2.4308364391326904
388753,C1858424,1.0,1.6107823848724365
1355,C1858424,1.0,2.176758289337158
493753,C1858424,1.0,2.122880458831787
6341,C1858424,1.0,1.6040757894515991
113246,C1857512,1.0,0.702857255935669
6660,C4755260,1.0,2.0611298084259033
4514,C4274324,1.0,2.0761067867279053
23175,C4274324,1.0,1.6371198892593384
2729,C1856603,1.0,2.2377963066101074
6792,C1839333,1.0,2.4751789569854736
79583,C1855675,1.0,2.123488426208496
57545,C1855675,1.0,2.0343830585479736
51259,C1855675,1.0,2.079401731491089
23090,C1855675,1.0,2.257061719894409
80184,C1855675,1.0,2.245929479598999
65062,C1855675,1.0,2.1220688819885254
51524,C1855675,1.0,2.305974245071411
825,C1299884,1.0,-15.864286422729492
1355,C3554534,1.0,2.113894462585449
51447,C0751207,1.0,-11.560967445373535
2030,C0751207,1.0,2.147597074508667
2166,C0751207,1.0,1.9990206956863403
1827,C0751207,1.0,2.13995361328125
3064,C0751207,1.0,2.3961493968963623
4129,C0751207,1.0,2.423090696334839
56616,C0751207,1.0,2.236664056777954
9131,C0751207,1.0,2.2244019508361816
2558,C0022333,1.0,2.246577024459839
2593,C0022333,1.0,2.0540847778320312
5020,C0022333,1.0,2.180661201477051
57468,C0022333,1.0,1.9864568710327148
6547,C0022333,1.0,2.2422800064086914
6904,C0022333,1.0,2.155036211013794
38,C0022333,1.0,2.353663206100464
2897,C0022333,1.0,2.228429079055786
116,C0022333,1.0,2.2948172092437744
51738,C0022333,1.0,2.134967803955078
1814,C0022333,1.0,2.2208595275878906
6792,C0022333,1.0,2.312178611755371
1812,C0022333,1.0,2.217715263366699
2784,C0022333,1.0,2.2610604763031006
93183,C0022333,1.0,2.177476167678833
11284,C0022333,1.0,2.2466201782226562
18,C0022333,1.0,2.2971160411834717
4504,C0022333,1.0,2.2491507530212402
7779,C0022333,1.0,2.247898578643799
6505,C0022333,1.0,1.9951190948486328
348980,C0022333,1.0,2.3034627437591553
3785,C0022333,1.0,2.1972904205322266
1583,C0022333,1.0,2.103095769882202
5816,C0022333,1.0,2.3208484649658203
3767,C0022333,1.0,2.1263959407806396
5066,C0022333,1.0,2.255791187286377
1103,C0022333,1.0,2.3759846687316895
57030,C0022333,1.0,2.087663412094116
7200,C0022333,1.0,2.224294900894165
6529,C0022333,1.0,2.2133026123046875
147,C0022333,1.0,2.1476659774780273
2166,C0022333,1.0,1.9636937379837036
249,C0022333,1.0,2.1262593269348145
1138,C0022333,1.0,0.9459316730499268
1139,C0022333,1.0,1.8873286247253418
135,C0022333,1.0,2.273848533630371
10280,C0022333,1.0,2.2441372871398926
8828,C0022333,1.0,2.247061252593994
1143,C0022333,1.0,2.291841506958008
3737,C0022333,1.0,2.267997980117798
1136,C0022333,1.0,2.1103341579437256
2572,C0022333,1.0,2.2298896312713623
54715,C0022333,1.0,1.93201744556427
210,C0022333,1.0,2.3630175590515137
3612,C0022333,1.0,2.2103381156921387
54805,C0022333,1.0,2.0470988750457764
5978,C0022333,1.0,2.238281488418579
5173,C0022333,1.0,2.2169694900512695
3350,C0022333,1.0,2.1626734733581543
6546,C0022333,1.0,2.165212869644165
8777,C0022333,1.0,2.209791898727417
2290,C0022333,1.0,2.1973283290863037
4986,C0022333,1.0,2.1501059532165527
6854,C0022333,1.0,2.134587526321411
1128,C0022333,1.0,2.046494722366333
6752,C0022333,1.0,2.2476511001586914
3954,C0022333,1.0,1.8625956773757935
3351,C0022333,1.0,2.3643925189971924
51132,C4283894,1.0,0.4552721679210663
83700,C3151000,1.0,-13.546239852905273
6165,C2675859,1.0,2.377629280090332
9049,C0346302,1.0,1.9785165786743164
3691,C1856934,1.0,1.9689817428588867
5339,C1856934,1.0,1.4770427942276
3655,C1856934,1.0,1.5154626369476318
6391,C1854336,1.0,2.1840078830718994
4133,C0030567,1.0,2.591191291809082
3127,C0030567,1.0,2.5765833854675293
105,C0030567,1.0,2.2662932872772217
55737,C0030567,1.0,2.6091315746307373
7226,C0030567,1.0,2.4689841270446777
4929,C0030567,1.0,2.5916881561279297
6571,C0030567,1.0,2.513209581375122
2208,C0030567,1.0,2.4356846809387207
3122,C0030567,1.0,2.477421522140503
6128,C0030567,1.0,2.230502128601074
4129,C0030567,1.0,2.676759958267212
29058,C0030567,1.0,2.595775842666626
3313,C0030567,1.0,2.3302597999572754
1644,C0030567,1.0,2.441406011581421
199,C0030567,1.0,2.4552085399627686
55532,C0030567,1.0,2.3091800212860107
1812,C0030567,1.0,2.60150146484375
6147,C0030567,1.0,2.5116894245147705
120892,C0030567,1.0,2.659900665283203
4680,C0030567,1.0,2.541125535964966
144195,C0030567,1.0,-17.343429565429688
9623,C0030567,1.0,2.637101173400879
2244,C0030567,1.0,2.570849895477295
2580,C0030567,1.0,-20.498170852661133
2629,C0030567,1.0,2.4531471729278564
5309,C0030567,1.0,2.43157958984375
3761,C0030567,1.0,2.507174491882324
3482,C0030567,1.0,2.500627040863037
374946,C0030567,1.0,-20.985836029052734
683,C0030567,1.0,-34.44084548950195
23400,C0030567,1.0,2.2337656021118164
6888,C0030567,1.0,2.5630593299865723
1310,C0030567,1.0,1.6102992296218872
54541,C0030567,1.0,2.5938377380371094
54892,C0030567,1.0,-12.428558349609375
3047,C0030567,1.0,2.4346015453338623
26047,C0030567,1.0,2.4820146560668945
2941,C0030567,1.0,2.6122312545776367
4099,C0030567,1.0,2.445507049560547
11315,C0030567,1.0,2.6057074069976807
7019,C0030567,1.0,2.334266424179077
9045,C0030567,1.0,2.40871262550354
6202,C0030567,1.0,1.326416254043579
9529,C0030567,1.0,-33.202884674072266
9112,C0030567,1.0,2.2975516319274902
2203,C0030567,1.0,2.3671340942382812
3312,C0030567,1.0,2.517517328262329
4217,C0030567,1.0,2.6675846576690674
65018,C0030567,1.0,2.520582914352417
254528,C4540179,1.0,-20.09661865234375
9254,C0393584,1.0,2.2770562171936035
111,C0393584,1.0,2.233553409576416
63901,C4316787,1.0,1.8584972620010376
6905,C4316787,1.0,1.6694837808609009
133396,C4551501,1.0,2.442826271057129
9180,C4551501,1.0,1.8629666566848755
23043,C4310755,1.0,2.5986099243164062
153562,C1857811,1.0,1.978678584098816
8556,C1837608,1.0,2.1095497608184814
6916,C4016444,1.0,2.215674877166748
1861,C0752199,1.0,2.144179105758667
2741,C0752199,1.0,2.101806402206421
9757,C0752199,1.0,2.154376983642578
8575,C0752199,1.0,2.2089345455169678
7915,C0752199,1.0,2.142369270324707
55145,C0752199,1.0,2.1920673847198486
2774,C0752199,1.0,1.8625845909118652
8028,C1565951,1.0,1.734924077987671
210,C1565951,1.0,1.798596739768982
1476,C1565951,1.0,2.2279651165008545
6591,C0079661,1.0,2.166865825653076
91252,C1866507,1.0,1.9768478870391846
81,C4551527,1.0,2.157322645187378
1861,C0752203,1.0,2.2173826694488525
2741,C0752203,1.0,2.203061103820801
9757,C0752203,1.0,2.3303463459014893
8575,C0752203,1.0,2.4096922874450684
7915,C0752203,1.0,1.9023391008377075
55145,C0752203,1.0,2.239715337753296
2774,C0752203,1.0,2.268048048019409
6389,C3279992,1.0,2.2633984088897705
3973,C0342549,1.0,2.3847439289093018
3625,C0342549,1.0,-25.075531005859375
3623,C0342549,1.0,1.2536240816116333
167691,C1858301,1.0,2.571331024169922
8192,C3808414,1.0,2.276346445083618
6792,C2748910,1.0,2.451634407043457
9568,C2748910,1.0,2.318572998046875
6812,C2748910,1.0,2.2347495555877686
2290,C2748910,1.0,2.402796983718872
22854,C2748910,1.0,2.384234666824341
6331,C1838539,1.0,2.278390407562256
2702,C1838539,1.0,2.3696491718292236
4878,C1838539,1.0,2.338402509689331
1727,C0268193,1.0,2.383948564529419
1738,C0268193,1.0,2.3148720264434814
93,C3151057,1.0,2.30843448638916
10908,C4721916,1.0,2.320765256881714
9420,C4721916,1.0,2.1708037853240967
10084,C4721916,1.0,2.3016862869262695
9895,C4721916,1.0,2.210503101348877
1075,C0034219,1.0,2.04301118850708
11132,C1832544,1.0,2.4516677856445312
84062,C3279756,1.0,2.439845085144043
9573,C3150967,1.0,1.89914071559906
3832,C3501946,1.0,2.224428653717041
6095,C0085159,1.0,2.288062810897827
94233,C0085159,1.0,-12.184901237487793
9248,C0085159,1.0,1.0866258144378662
1408,C0085159,1.0,2.5301899909973145
4862,C0085159,1.0,2.0702855587005615
5141,C0085159,1.0,2.0433661937713623
3358,C0085159,1.0,2.2505252361297607
1815,C0085159,1.0,2.3736393451690674
1407,C0085159,1.0,2.3015613555908203
9572,C0085159,1.0,1.9834877252578735
8863,C0085159,1.0,2.4983818531036377
406,C0085159,1.0,2.399745464324951
10000,C1863924,1.0,1.8508906364440918
5296,C1863924,1.0,1.8151036500930786
4624,C2750466,1.0,2.4117228984832764
6329,C3489447,1.0,2.238889455795288
4916,C1332965,1.0,2.183175563812256
57582,C0393691,1.0,2.2246687412261963
9949,C4310810,1.0,2.104022979736328
25978,C0751706,1.0,1.3011029958724976
54664,C0751706,1.0,1.8877222537994385
54209,C0751706,1.0,2.1922049522399902
51259,C1842577,1.0,2.5451319217681885
199221,C4539903,1.0,2.3290743827819824
825,C1869123,1.0,-17.107141494750977
150,C0086769,1.0,2.3790242671966553
135,C0086769,1.0,2.36731219291687
887,C0086769,1.0,1.756561517715454
23175,C1849386,1.0,1.4047404527664185
7297,C1301362,1.0,2.0761210918426514
9829,C3809811,1.0,1.257230281829834
2239,C1850627,1.0,1.962119221687317
5965,C0346153,1.0,2.0174057483673096
84464,C0346153,1.0,1.7838199138641357
5892,C0346153,1.0,2.1234848499298096
5002,C0346153,1.0,2.235698699951172
10111,C0346153,1.0,1.950808048248291
100144748,C0346153,1.0,2.2414584159851074
8438,C0346153,1.0,2.2368977069854736
580,C0346153,1.0,2.4143693447113037
60561,C0346153,1.0,-0.7276865839958191
348654,C0346153,1.0,1.3393174409866333
4595,C0346153,1.0,2.192547559738159
79648,C0346153,1.0,2.2962265014648438
5889,C0346153,1.0,2.4438843727111816
8493,C0346153,1.0,2.373917818069458
7516,C0346153,1.0,2.326495409011841
56606,C2677549,1.0,2.269451379776001
51447,C0751208,1.0,-9.181185722351074
2030,C0751208,1.0,2.129230260848999
2166,C0751208,1.0,2.128870725631714
1827,C0751208,1.0,1.9880133867263794
3064,C0751208,1.0,2.3026750087738037
4129,C0751208,1.0,2.4723927974700928
56616,C0751208,1.0,2.3886375427246094
9131,C0751208,1.0,2.299924850463867
6505,C0393729,1.0,2.0354151725769043
2954,C1291607,1.0,2.428560495376587
51259,C1864148,1.0,2.3269739151000977
114803,C4748257,1.0,1.9150116443634033
715,C4551499,1.0,1.7764211893081665
10312,C4551971,1.0,1.450796365737915
132884,C0013903,1.0,0.9560710787773132
51626,C0013903,1.0,2.2425050735473633
2121,C0013903,1.0,1.5676649808883667
5745,C0020437,1.0,2.3657169342041016
1594,C0020437,1.0,2.2839763164520264
1591,C0020437,1.0,2.391252279281616
6569,C0020437,1.0,2.2154135704040527
2176,C0699885,1.0,2.2993252277374268
2043,C0699885,1.0,2.076120138168335
79718,C0699885,1.0,1.9523804187774658
79834,C0699885,1.0,2.433828353881836
10735,C0699885,1.0,2.2406704425811768
10203,C0162820,1.0,-1.4107626676559448
8564,C0162820,1.0,2.2824103832244873
4814,C0162820,1.0,-10.84433650970459
1075,C0162820,1.0,2.33388090133667
1154,C0162820,1.0,2.309087038040161
6303,C0162820,1.0,2.491124391555786
10875,C0162820,1.0,-0.15579262375831604
63924,C0162820,1.0,2.3755578994750977
133418,C0162820,1.0,-0.41834789514541626
