GeneID,diseaseID,label,score
114757,C0023892,1,2.906076669692993
10412,C0023892,1,1.3228079080581665
954,C0023892,1,2.8092739582061768
163486,C0023892,1,4.259257793426514
3385,C0023892,1,3.448021650314331
1003,C0023892,1,1.1943509578704834
3484,C0023892,1,3.736302137374878
23274,C0023892,1,3.913130760192871
200931,C0023892,1,3.4290850162506104
6522,C0023892,1,3.8742382526397705
5244,C0023892,1,3.908273696899414
915,C0023892,1,3.0909762382507324
4017,C0023892,1,3.187401056289673
6689,C0023892,1,3.1993625164031982
643,C0023892,1,2.7587902545928955
10537,C0023892,1,3.6723620891571045
7297,C0023892,1,3.1805319786071777
3594,C0023892,1,1.9337409734725952
23456,C0023892,0,0.08541207015514374
100507290,C0023892,0,-0.10280579328536987
11160,C0023892,0,1.1177618503570557
5289,C0023892,0,-0.06825995445251465
389799,C0023892,0,0.40282511711120605
23549,C0023892,0,0.814012885093689
23767,C0023892,0,1.1992709636688232
23092,C0023892,0,3.1877706050872803
9341,C0023892,0,1.4401819705963135
1508,C0023892,0,1.3212605714797974
147719,C0023892,0,-0.3728163242340088
84680,C0023892,0,-0.4283880889415741
1114,C0023892,0,1.2845854759216309
6733,C0023892,0,0.07680071890354156
115908,C0023892,0,1.4891051054000854
7638,C0023892,0,0.04887201264500618
1463,C0023892,0,-0.6325543522834778
27127,C0023892,0,1.574440598487854
55670,C0011351,1,2.545605421066284
9791,C0011351,1,1.2418320178985596
10811,C0011351,0,3.6048638820648193
9270,C0011351,0,0.3535025715827942
5686,C0015695,1,1.0631769895553589
80339,C0015695,1,4.463099002838135
284111,C0015695,1,1.7998796701431274
3038,C0015695,1,1.6877233982086182
10062,C0015695,1,1.5903724431991577
3169,C0015695,1,1.9364991188049316
4143,C0015695,1,3.092259645462036
3087,C0015695,1,0.5973466634750366
123,C0015695,1,2.59940505027771
132,C0015695,1,1.4908955097198486
79661,C0015695,1,2.852536916732788
3032,C0015695,1,1.7066022157669067
468,C0015695,1,1.5643279552459717
